0.06206917703197175,0.14268027775719588,0.04227553616018344,0.2673468229956843,0.9909497464854699,0.18577599726000993,0.21570192602464391,0.20813767156933777,0.2925549955244178,0.05750749757341611,1.0,0.12564425722917952,0.21977486509787372,0.17215947266876405,0.2624640650467556,0.05628349410030943,0.758296134482213,0.24971520177842293,0.19048059758992014,0.2005547689424777,0.17056975266631552,0.05186182599832047,0.16285290895120733,0.06379086398385014,0.12530379980495385,0.9845571442020515,0.09050176303381982,0.2195093101827128,0.12303536359191337,0.2238952819574186
0.11348791000817415,0.05683956466375419,0.04974611002618744,0.21024846357025098,0.12286087006879534,0.9267013123286043,0.20836227567743967,0.3378992100431495,0.2502812436963781,0.7306977240460701,0.12564425722917952,1.0,0.1882699258994815,0.37695636507014335,0.23284128797054057,0.6971804265962481,0.09292338752184505,0.6139402883673989,0.16570880630134208,0.3322989616243839,0.11848433482119952,0.6221493355815352,0.25058185231792884,0.13708864085247432,0.19745654503279603,0.1334685737409108,0.891847040982716,0.1812336544536851,0.34382269962948736,0.20941634094383219
0.2730925584446332,0.1441914679540346,0.30032367362613044,0.714653726678714,0.21950690919047566,0.15671159489172903,0.9902561047650882,0.2180933211161617,0.6375263458945915,0.15625817782709378,0.21977486509787372,0.1882699258994815,0.9999999999999999,0.24356200451921017,0.631625544381725,0.1559743008764558,0.17929235035352653,0.23083386901623154,0.7927016367616261,0.25749895002897133,0.3507521337528679,0.13953113609717993,0.5509413234121558,0.35604663981661827,0.48688922535416546,0.2104692098198155,0.18721043653830347,0.9850884410263379,0.25752245811964014,0.517373237462476
0.09719341983995275,0.22036140609965624,0.08917917414050147,0.28935428811135255,0.15430605773699985,0.289713528916965,0.24733664188376447,0.9255106148667398,0.4206654547101499,0.3482543128828174,0.17215947266876405,0.37695636507014335,0.24356200451921017,0.9999999999999999,0.4112810716590122,0.3101553195827288,0.1978733633706221,0.27132834883000023,0.23937057990785057,0.7163924524217742,0.2725312941004561,0.23484477110289342,0.33316171599214534,0.16490085070931793,0.21871463556358192,0.17607691077667345,0.3209637168882089,0.2221824632265163,0.8208917876605797,0.371537744506811
0.2277158192292686,0.10006694861954181,0.2664126366330696,0.6495957215581978,0.2628543316393166,0.1990930360874104,0.6248525004398844,0.37694878145240307,0.9912531590552975,0.19325891146020271,0.2624640650467556,0.23284128797054057,0.631625544381725,0.4112810716590122,0.9999999999999998,0.19899850445781506,0.2045123848175937,0.26883525537417746,0.605720070207034,0.4109527086334389,0.7651205833078834,0.23477111722309185,0.5263275169586544,0.3757836656365289,0.48567470017380504,0.2586498063300675,0.22356148978793577,0.611364293575047,0.363894628103133,0.9547273535477909
0.045402943344923216,0.043156597456300606,0.027380517283658704,0.1481232856101754,0.05631190014942572,0.6720814707905169,0.1633219765685245,0.27031427791621676,0.22471945849361308,0.8932950210829563,0.05628349410030943,0.6971804265962481,0.1559743008764558,0.3101553195827288,0.19899850445781506,0.9999999999999998,0.046893484799423776,0.3451362626037801,0.12770832753442074,0.2485097297251214,0.08837028439393974,0.8103861089166368,0.11856008415739473,0.05522429518552659,0.09921410832504066,0.060021744807029716,0.7495619935250117,0.14540979036576862,0.2705985893618246,0.14059004198409777
0.07666510016667195,0.15416118451855515,0.06768661294481806,0.19244349964500285,0.7640459314750416,0.08643974136573208,0.17294537053466283,0.22998815203851544,0.23421400170850482,0.05919283861838148,0.758296134482213,0.09292338752184505,0.17929235035352653,0.1978733633706221,0.2045123848175937,0.046893484799423776,1.0000000000000002,0.0783186742046594,0.17065823165289612,0.0818210763191705,0.16288068347820625,0.027064308225884435,0.09844348726130255,0.06987561707227932,0.14013670919893784,0.7941874589110234,0.09035357407619032,0.16698898304228574,0.12599217839047036,0.1716776796949757
0.05282707850944436,0.06985361271875154,0.12357802906599782,0.20212776866173537,0.25566516903842984,0.6141903174474616,0.26118517584595546,0.2042372444243057,0.2689169108669105,0.29647191035909637,0.24971520177842293,0.6139402883673989,0.23083386901623154,0.27132834883000023,0.26883525537417746,0.3451362626037801,0.0783186742046594,0.9999999999999999,0.14331083218192409,0.38893239451866046,0.11656499705318926,0.399589324295414,0.18053159762986676,0.08337464282988438,0.15529069690745945,0.2567576139676928,0.48481291767818385,0.23848590000051104,0.2303731500180267,0.25132007571109266
0.22600761656532686,0.16809037632357374,0.30348710901911097,0.5897370616365292,0.19473987225139427,0.1613688568079702,0.7691860975826603,0.23301753456382407,0.6171389886620054,0.1283449146810054,0.19048059758992014,0.16570880630134208,0.7927016367616261,0.23937057990785057,0.605720070207034,0.12770832753442074,0.17065823165289612,0.14331083218192409,0.9999999999999998,0.16526422708450203,0.363842898454821,0.10634610577150128,0.6080908680395796,0.3945333886792046,0.5432401571199869,0.17483162120952433,0.18056256018706512,0.8092498058303501,0.2547862102673845,0.52182770387319
0.1358154118164575,0.21131807179140893,0.04672827759720235,0.30705642437206276,0.18308492134085214,0.2541254863186548,0.26769147615402267,0.6214507758822083,0.4144749815319775,0.2121363207265704,0.2005547689424777,0.33229896162438394,0.25749895002897133,0.7163924524217742,0.4109527086334389,0.24850972972512142,0.0818210763191705,0.3889323945186606,0.16526422708450206,1.0,0.19853671544306606,0.2977058529160475,0.33829130341832586,0.1470555453526164,0.16928942802567035,0.1994917332438892,0.24953895702857964,0.2399234504351056,0.7225383599068443,0.3791591041475096
0.18239762983656374,0.07147850183876488,0.21080794146313647,0.47375969737038803,0.17568907299385816,0.10519489774346968,0.34871817935524774,0.2757994107963285,0.7521172022697693,0.12512229215850457,0.17056975266631552,0.11848433482119952,0.3507521337528679,0.2725312941004561,0.7651205833078834,0.08837028439393974,0.16288068347820625,0.11656499705318926,0.363842898454821,0.19853671544306603,0.9999999999999999,0.07292017901769968,0.3121480427684148,0.41662674774950526,0.4493684286312995,0.16127426999059696,0.12536688681917285,0.33347119564003075,0.1930255829197296,0.8262422294573721
0.03386177319160058,0.032561813781454056,0.03171115604276308,0.15358962324264977,0.04937050594061947,0.5723848883874085,0.1437418207028237,0.17793950703081798,0.2525812248475867,0.6802132032526333,0.05186182599832047,0.6221493355815352,0.13953113609717993,0.23484477110289337,0.23477111722309185,0.8103861089166366,0.027064308225884435,0.399589324295414,0.10634610577150126,0.29770585291604734,0.07292017901769968,1.0000000000000002,0.08654934275769631,0.045493244522831704,0.1011715262243113,0.056055437069298775,0.6716102881244383,0.12452253633541852,0.2193099931043538,0.20834154611709177
0.402045538846354,0.17584896797684152,0.1962219633485471,0.5722956801726691,0.1572745538412952,0.23494419376257056,0.5531198062025744,0.3288839240128659,0.5435633569426294,0.13186428700512273,0.16285290895120733,0.25058185231792884,0.5509413234121558,0.33316171599214534,0.5263275169586544,0.11856008415739473,0.09844348726130255,0.18053159762986676,0.6080908680395796,0.3382913034183258,0.3121480427684148,0.08654934275769631,1.0,0.5471007786322392,0.5763535716653755,0.14960914053298713,0.23842965288787876,0.5650551995915483,0.39837694419739655,0.46384940727961455
0.2554242369562959,0.14548524527694362,0.20670875636966485,0.38051241996434937,0.06655628547592149,0.13662583219383423,0.35017347111794783,0.16285365869027252,0.37754248505790616,0.0422386327340444,0.06379086398385014,0.13708864085247432,0.35604663981661827,0.16490085070931793,0.3757836656365289,0.05522429518552659,0.06987561707227932,0.08337464282988438,0.3945333886792046,0.14705554535261633,0.41662674774950526,0.04549324452283172,0.5471007786322392,1.0,0.6278980885469052,0.06179180533505299,0.14767540778223462,0.3451351065749544,0.21312346576077132,0.372672908878007
0.14754445008916992,0.15349413461412162,0.21067617251824572,0.4900574284448338,0.12883995302953652,0.18518298810158046,0.48225182227083374,0.220568340121813,0.4903675805368207,0.07809930588978395,0.12530379980495385,0.19745654503279603,0.48688922535416546,0.21871463556358192,0.48567470017380504,0.09921410832504066,0.14013670919893784,0.15529069690745945,0.5432401571199869,0.16928942802567032,0.4493684286312995,0.10117152622431132,0.5763535716653755,0.6278980885469052,0.9999999999999999,0.1276145133960513,0.1898538986902703,0.48109462593227514,0.2582830540759019,0.4784965839714246
0.06288512277347354,0.12625776194595079,0.03125825808332848,0.2595795915522099,0.9771346170935178,0.1913008513340464,0.2076764131985361,0.2156894983186609,0.29022058254353683,0.06199324705349951,0.9845571442020515,0.1334685737409108,0.2104692098198155,0.17607691077667345,0.2586498063300675,0.060021744807029716,0.7941874589110234,0.2567576139676928,0.17483162120952433,0.1994917332438892,0.16127426999059696,0.056055437069298775,0.14960914053298713,0.06179180533505299,0.1276145133960513,1.0,0.09520932630800899,0.20557632153049057,0.114952057581261,0.22092110154420624
0.109583616230325,0.04749642954500372,0.04384137174566848,0.18581193448372868,0.09850583201033221,0.8860792267665483,0.20292542023528243,0.2828503873698708,0.2434270363974598,0.7524024800352389,0.09050176303381982,0.891847040982716,0.18721043653830347,0.3209637168882089,0.22356148978793577,0.7495619935250117,0.09035357407619032,0.48481291767818385,0.18056256018706512,0.24953895702857964,0.12536688681917285,0.6716102881244385,0.23842965288787876,0.14767540778223462,0.1898538986902703,0.09520932630800899,0.9999999999999999,0.17885256244428427,0.28927687163634397,0.18922311273768322
0.26024777519239667,0.1145894439750591,0.2800364280683185,0.7183084306872094,0.2199503218776298,0.15854670483247202,0.9758283130355738,0.20490098175719407,0.6189212806235045,0.15002635191220692,0.2195093101827128,0.1812336544536851,0.9850884410263379,0.2221824632265163,0.611364293575047,0.14540979036576862,0.16698898304228574,0.23848590000051104,0.8092498058303501,0.2399234504351056,0.33347119564003075,0.12452253633541854,0.5650551995915483,0.3451351065749544,0.48109462593227514,0.20557632153049057,0.17885256244428427,1.0,0.23260429724616427,0.49243846458479656
0.11538834186198069,0.34535422596750825,0.10808905846426756,0.22996717788196452,0.10974761283893116,0.25742262783806186,0.2595315860061733,0.7029370867184788,0.3781899706873277,0.22994564967647912,0.12303536359191337,0.34382269962948736,0.25752245811964014,0.8208917876605795,0.363894628103133,0.2705985893618246,0.12599217839047036,0.2303731500180267,0.2547862102673845,0.7225383599068443,0.1930255829197296,0.2193099931043538,0.39837694419739655,0.21312346576077132,0.2582830540759019,0.114952057581261,0.28927687163634397,0.23260429724616427,1.0,0.30683673235659326
0.2029126715690164,0.10726540066103071,0.25924862745291233,0.5718916749247983,0.2260482443431731,0.1664880871785691,0.5186131996556088,0.3568393586553442,0.9376576909047757,0.15930107053803347,0.2238952819574186,0.20941634094383219,0.517373237462476,0.37153774450681093,0.9547273535477907,0.14059004198409775,0.1716776796949757,0.25132007571109266,0.52182770387319,0.3791591041475096,0.8262422294573721,0.20834154611709177,0.46384940727961455,0.372672908878007,0.4784965839714246,0.22092110154420624,0.18922311273768322,0.49243846458479656,0.30683673235659326,1.0
